time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,ahnet_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-06-07 00:02:36.080382,78.77,12.335,16.016,12.311,0.442,1.865,51.0,51.0,51.0,25.0,5.0,0.0,12.338,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.451,22.96,-20.309,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.928,0.0,298540.0,2018-01-24 14:23:28.517000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:02:46.080349,78.77,12.335,16.019,12.314,0.44,1.824,51.0,51.0,51.0,25.0,5.0,0.0,12.335,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.42,22.461,-19.841,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.931,0.0,298550.0,2018-01-24 14:23:38.518000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:02:56.080329,78.77,12.338,16.016,12.314,0.435,1.826,51.0,51.0,51.0,25.0,5.0,0.0,12.338,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.345,22.485,-19.94,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.933,0.0,298560.0,2018-01-24 14:23:48.520000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:06.080328,78.78,12.335,16.016,12.311,0.432,1.841,51.0,51.0,51.0,25.0,5.0,0.0,12.338,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.33,22.665,-20.135,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.936,0.0,298570.0,2018-01-24 14:23:58.521000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:16.080369,78.78,12.335,16.016,12.311,0.43,1.836,51.0,51.0,51.0,25.0,5.0,0.0,12.338,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.254,22.603,-20.149,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.939,0.0,298580.0,2018-01-24 14:24:08.523000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:26.080372,78.78,12.332,16.016,12.311,0.428,1.863,51.0,51.0,51.0,25.0,5.0,0.0,12.335,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.269,22.935,-20.466,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.942,0.0,298590.0,2018-01-24 14:24:18.524000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:36.080369,78.78,12.332,16.016,12.308,0.425,1.848,51.0,51.0,51.0,25.0,5.0,0.0,12.335,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.209,22.745,-20.336,16.016,6.085,18.243,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.944,0.0,298600.0,2018-01-24 14:24:28.525000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.85,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:46.080360,78.79,12.329,15.775,12.311,0.423,1.853,51.0,51.0,51.0,25.0,5.0,0.0,12.335,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.179,22.812,-20.433,15.793,5.315,18.115,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.947,0.0,298610.0,2018-01-24 14:24:38.527000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:03:56.080365,78.79,12.329,15.771,12.311,0.42,1.841,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.149,22.665,-20.316,15.793,5.315,18.115,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.95,0.0,298620.0,2018-01-24 14:24:48.528000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:06.080352,78.79,12.332,15.771,12.314,0.418,1.819,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.149,22.399,-20.05,15.793,5.315,18.115,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.953,0.0,298630.0,2018-01-24 14:24:58.529000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:16.080362,78.79,12.329,15.771,12.314,0.416,1.829,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.088,22.522,-20.234,15.793,5.315,18.115,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.956,0.0,298640.0,2018-01-24 14:25:08.531000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:26.080352,78.8,12.329,15.775,12.311,0.413,1.829,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.6,902.6,3881.0,1.0,13.0,8.0,5.058,22.517,-20.259,15.793,5.315,18.115,11.981,13.016,56.2,42.7,13.5,0.0,0.0,1.0,10.779,20.898,82.958,0.0,298650.0,2018-01-24 14:25:18.532000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:36.080358,78.8,12.332,15.771,12.311,0.411,1.819,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,5.058,22.394,-20.136,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.961,0.0,298660.0,2018-01-24 14:25:28.534000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:46.080359,78.8,12.329,15.771,12.308,0.408,1.848,51.0,51.0,51.0,25.0,5.0,0.0,12.332,13.057,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,5.028,22.745,-20.517,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.964,0.0,298670.0,2018-01-24 14:25:38.535000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.86,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:04:56.080349,78.81,12.329,15.771,12.308,0.406,1.838,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.998,22.622,-20.424,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.967,0.0,298680.0,2018-01-24 14:25:48.536000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:06.080348,78.81,12.329,15.775,12.308,0.406,1.853,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.967,22.807,-20.64,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.969,0.0,298690.0,2018-01-24 14:25:58.538000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:16.080356,78.81,12.329,15.771,12.308,0.403,1.86,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.967,22.893,-20.726,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.972,0.0,298700.0,2018-01-24 14:26:08.539000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:26.080352,78.81,12.329,15.771,12.308,0.401,1.829,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.937,22.511,-20.374,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.975,0.0,298710.0,2018-01-24 14:26:18.540000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:36.080328,78.82,12.329,15.771,12.308,0.399,1.819,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.907,22.388,-20.281,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.978,0.0,298720.0,2018-01-24 14:26:28.542000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:46.080334,78.82,12.332,15.771,12.308,0.399,1.821,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.877,22.413,-20.336,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.981,0.0,298730.0,2018-01-24 14:26:38.543000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:05:56.080337,78.82,12.332,15.771,12.308,0.396,1.821,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.877,22.413,-20.336,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.983,0.0,298740.0,2018-01-24 14:26:48.545000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:06.080328,78.83,12.329,15.771,12.305,0.394,1.87,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.847,23.01,-20.963,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.986,0.0,298750.0,2018-01-24 14:26:58.546000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.87,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:16.080327,78.83,12.329,15.771,12.305,0.391,1.846,51.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.481,902.7,902.7,3881.0,1.0,13.0,8.0,4.786,22.715,-20.729,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.989,0.0,298760.0,2018-01-24 14:27:08.547000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:26.080336,78.83,12.329,15.775,12.302,0.391,1.836,51.0,50.0,50.0,25.0,5.0,0.0,12.332,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.786,22.586,-20.6,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.991,0.0,298769.0,2018-01-24 14:27:17.549000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:36.080333,78.83,12.332,15.771,12.302,0.387,1.848,50.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.756,22.734,-20.778,15.793,5.315,18.115,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.994,0.0,298779.0,2018-01-24 14:27:27.550000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:46.080335,78.84,12.332,15.775,12.311,0.389,1.872,50.0,50.0,50.0,25.0,5.0,0.0,12.329,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.756,23.046,-21.09,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,82.997,0.0,298789.0,2018-01-24 14:27:37.551000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:06:56.080351,78.84,12.338,15.14,12.317,0.387,1.824,50.0,50.0,50.0,25.0,5.0,0.0,12.332,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.756,22.466,-20.51,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,83.0,0.0,298799.0,2018-01-24 14:27:47.553000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:07:06.080337,78.84,12.335,15.143,12.317,0.387,1.821,50.0,50.0,50.0,25.0,5.0,0.0,12.335,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.756,22.429,-20.473,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,83.002,0.0,298809.0,2018-01-24 14:27:57.554000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:07:16.080329,78.84,12.335,15.143,12.317,0.387,1.826,50.0,50.0,50.0,25.0,5.0,0.0,12.335,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.726,22.491,-20.565,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,83.005,0.0,298819.0,2018-01-24 14:28:07.556000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.88,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:07:26.080326,78.85,12.332,15.143,12.317,0.384,1.863,50.0,50.0,50.0,25.0,5.0,0.0,12.335,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.696,22.947,-21.051,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,83.008,0.0,298829.0,2018-01-24 14:28:17.557000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.89,32.16,287.96,13089.0,0.0,0.0
2020-06-07 00:07:36.080317,78.85,12.335,15.14,12.317,0.382,1.824,50.0,50.0,50.0,25.0,5.0,0.0,12.335,13.086,936.0,936.0,12.1,1.0,0.0,11.478,902.7,902.7,3881.0,1.0,13.0,8.0,4.665,22.466,-20.601,15.149,4.892,18.018,11.981,13.016,56.2,42.8,13.4,0.0,0.0,1.0,10.779,20.898,83.011,0.0,298839.0,2018-01-24 14:28:27.558000+00:00,2.0,0.0,0.0,0.0,1462.0,-0.0,-0.0,0.0,0.0,71.89,32.16,287.96,13089.0,0.0,0.0
